,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
3762,3762,134551,https://restado.de/baustoff/antike-mediterrane-alte-ziegel-klinker-riemchen-mauer-verblend-stein-wand-gestaltung/,Antike Mediterrane alte Ziegel Klinker Riemchen Mauer verblend stei…,Fliesen & Steine,Fliesen,2023-09-21,,"originale historische Klinker, Reichsformat  Handrückbau, grob abgeputzt, used look leicht vorhanden.  Anschließend in eigner Produktion zu dekorativen fliesenartigen Wandelementen gesägt  Nur die beiden originalen Sichtseiten werden verwendet.  Maße: 25x6,5x2 cm  Preis für 1 m², incl. dt. MwSt., 19 %  Transport auf Anfrage.  Antik-Stein auch auf allen social media Kanäle.  page: www.baustoffe-antik.de",Gebraucht,65€ / m²,,"(inkl. 19% MwSt., falls anwendbar)",D-06120 Halle (Saale),,{},65.0,,65.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/d7ea2a6e-vk-p048-22-rm-u-kl-gl-tom-u-patrick.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/3a909d97-referenz-a-a-stein-2.3.23.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/1256a7cf-kretzschmar-2013-7.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/54bab607-rm-gl-oleg-roebl-8-23-4.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/3e49d5a3-espitas-mela-2013-5.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/911614e8-antik-stein-google.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/872af50d-rm-gl-oleg-roebl-8-23.jpg']",Antique Mediterranean old brick clinker strip wall faded stone…,Coade stone,Manufactured stone lintels,Pr_20_85_48_50,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,
3771,3771,131554,https://restado.de/baustoff/innen-wand-gestaltung-echte-uralte-klinker-duenne-elemente-geschnitten-rueckbau-backsteine-wiederverwe/,Innen Wand Gestaltung echte uralte Klinker dünne Elemente geschnit…,Fliesen & Steine,Fliesen,2023-09-26,,"Unsere antiken Riemchen sind aus original historischen Ziegelsteinen geschnitten  Die alten Mauersteine kommen vom selektiven Rückbau.   Es werden nur zwei Ziegel Riemchen Verblender von den Außenseiten abgeschnitten.   Preis je 1 m², incl. MwSt.  für 52 Stck/ m².  Maße: 25x6,5x2 cm  Transportkosten auf Anfrage.   Bezugnahme auf Art-Nr: Rm rt H20 Pöd 6-23   Ab 20 m² Bestellmenge 55 EUR/ m²  Antik-Stein auch auf Facebook, Pinterest & youtube",Gebraucht,59€ / m²,,"(inkl. 19% MwSt., falls anwendbar)",D-06120 Halle (Saale),,{},59.0,,59.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/12d97d34-xquadr-rm-rt-nietl-01-17bearbt-in-22-2.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/78c754ed-vk-39-17-rm-rt-som17-3.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/539df354-collage-herstell-dt-28.6.23.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/4ae03e21-rm-rt-h20-groeb-06-23.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/71d93792-vk-39-17-rm-rt-som17-4.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/10ebffd3-xquadrat-gmbh-rm-rt-nietl-01-17-3.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/8c1ce8a2-tony-mc-arthur-2021-14-mb-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/cba23cd6-rm-rt-h20-groeb-06-23-4.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/d250a162-vk-39-17-rm-rt-som17.jpg']",Interior wall design real ancient clinker thin elements cut ...,Roman concrete,Interior wall and ceiling trims,Pr_35_90_43,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Walling units,,
3782,3782,138092,https://restado.de/baustoff/daemmung-6/,Dämmung,Dach,Dachdämmung,2023-09-06,, ,Neu,350€ (VB) / Palette,,"(inkl. 19% MwSt., falls anwendbar)",D-49205 Hasbergen,,"{""Serie"": ""Ultratherm"", ""Verwendungszweck"": ""Aufsparrendämmung"", ""Wärmeleitgruppe"": ""042"", ""Breite"": ""60"", ""Länge"": ""178"", ""Dicke"": ""100 mm""}",350.0,,350.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/10/479734a6-img_0748-450x338.webp'],insulation,Insulating concrete,Loose insulation,Pr_25_31_48,"Wall, Barriers, Pannels","Covering, Finish",Space heating and cooling products,,
3834,3834,137428,https://restado.de/baustoff/weisse-ziegelsteine-reichsformat-ziegel-mauerziegel-bauziegel/,Weiße Ziegelsteine Reichsformat Ziegel Mauerziegel Bauziegel,Rohbau,Mauerwerk,2023-09-26,,"❗️Bitte fragen Sie unsere Baustoffe ausschließlich per E-Mail  [email protected] oder per Telefon, WhatsApp, SMS unter 0160/1642208 an! Nur so können wir Ihnen garantieren, dass wir Ihre Anfrage erhalten und diese auch schnell bearbeiten können.❗️  Schönen guten Tag,  Hier sehen Sie unsere wunderschönen, restaurierten Weißen Ziegelsteine im Reichsformat. Wir sind ein Unternehmen, welches sich auf Hausabrisse und den Handel mit restaurierten Baustoffen seit vielen Jahren spezialisiert hat. Bei unseren Abrissen achten wir von vornherein darauf, dass die Stoffe, welche wir gewinnen eine hohe Qualität aufweisen. Immer wieder gelingt es uns besondere Schätze, wie diese Weißen Ziegelsteine zu finden, eine wahre Rarität.    Format: Klassisches Reichsformat 25cm x 12cm x 6,5cm  Versand: Unsere Waren sind etwa 80km von der deutschen Grenze gelagert bei Breslau und werden von einer Speditionsfirma vor Ihre Haustüre geliefert.    Mindestabnahme: - Eine volle Palette 324 Stück  Preis: Der Stückpreis liegt bei 0,45€ Brutto - Eine volle Palette bspw. kostet 118,54€ Netto; 145,80€ Brutto  Ich freue mich sehr von Ihnen zu hören!  Mit freundlichen Grüßen Oliver Ramer von CEG-MAT",Aufbereitet,"0,45€ (VB) / Stück",,"(inkl. 19% MwSt., falls anwendbar)",PL-58-124 Krasków,-,"{""Länge (cm)"": ""25 cm"", ""Wärmeleitgruppe"": ""-"", ""Höhe (cm)"": ""6,5 cm"", ""Mauersteingruppe"": ""Vollziegel"", ""(Mauer-)Breite (cm)"": ""12 cm"", ""Steinformat"": ""-"", ""Druckfestigkeitsklasse"": ""-"", ""Rohdichteklasse"": ""2,2kg/dm3"", ""Feuerwiderstand"": ""-""}",0.45,,0.45,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/10/37343a5f-img_5828-338x450.webp', 'https://restado.de/wp-content/uploads/products/2023/10/d24c9de0-img_5831-338x450.webp', 'https://restado.de/wp-content/uploads/products/2023/10/ca2737fe-img_6009-450x317.webp']",White bricks imperial format bricks wall bricks building bricks,Masonry cement,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,
3836,3836,136166,https://restado.de/baustoff/ziegelsteine-reichsformat-ziegel-mauerziegel-bauziegel/,Ziegelsteine Reichsformat Ziegel Mauerziegel Bauziegel,Rohbau,Mauerwerk,2023-08-10,,"Schönen guten Tag,   ‼️SONDERRABATT BIS ZUM ENDE DES JAHRES 10%‼️   Hier sehen Sie unsere wunderschönen, restaurierten Ziegelsteine im Reichsformat. Wir sind ein Unternehmen, welches sich auf Hausabrisse und den Handel mit Ziegelsteinen seit vielen Jahren spezialisiert hat. Bei unseren Abrissen achten wir von vornherein darauf, dass die Ziegelsteine, welche wir gewinnen eine hohe Qualität aufweisen. Durch unsere derzeitige Unternehmensgröße sind wir im Stande über 500.000 Ziegelsteine pro Jahr sicher zu produzieren und werden unsere Produktion in den kommenden 12 Monaten auf knapp eine Millionen Ziegel pro Jahr skalieren.  Format: 25 cm x 12 cm x 6,5 cm 324 Ziegelsteine pro Palette  Versand: Die Ziegelsteine sind gelagert etwa 80km von der deutschen Grenze entfernt bei Breslau und werden von einer Speditionsfirma vor Ihre Haustüre geliefert.  Ab einer Bestellung von 10 Paletten beteiligen wir uns am Transport mit bis zu 15%, ab 20 Paletten mit bis zu 50% an den entstehenden Transportkosten!   Mindestabnahme: Eine volle Palette (324 Ziegelsteine)  Preis: Der Stückpreis liegt bei 0,77 € inkl. MwSt. - Bspw. eine Palette mit 324 Ziegeln 249,48 €  Wenn Sie schon Vorstellungen haben von der Farbe der Ziegelsteine, die Sie haben möchten, können Sie uns auch gerne Beispielbilder zukommen lassen und wir prüfen für Sie, ob wir Ähnliches auf Lager haben!",Aufbereitet,"0,77€ (VB) / Stück",,"(inkl. 19% MwSt., falls anwendbar)",PL-58-124 Krasków,-,"{""Länge (cm)"": ""25 cm"", ""Wärmeleitgruppe"": ""-"", ""Höhe (cm)"": ""6,5 cm"", ""Mauersteingruppe"": ""Vollziegel"", ""(Mauer-)Breite (cm)"": ""12 cm"", ""Steinformat"": ""-"", ""Druckfestigkeitsklasse"": ""-"", ""Rohdichteklasse"": ""2,2kg/dm3"", ""Feuerwiderstand"": ""-""}",0.77,,0.77,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/68678666-915e-49eb-9676-2452c2a91842-1.jpeg', 'https://restado.de/wp-content/uploads/products/2023/09/01c8b84e-ded4-4f9c-9623-bc6c4214df5a-1-450x253.webp', 'https://restado.de/wp-content/uploads/products/2023/09/d4d8c8d1-d54d-4f8d-af83-2cc2bf183162-1.jpeg']",Bricks Imperial Format Bricks Wall Bricks Building Bricks,Mortar fine aggregates,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,
3853,3853,130612,https://restado.de/baustoff/brillux-eps032-daemmplatten/,Brillux EPS032-Dämmplatten,Rohbau,Dämmung,2023-09-09,,"Masse: 50x100 cm ,Höhe:240mm, davon 19mm Spannplatte aus Holz. Sie sind sehr gut als Trittschalldämmung geeignet.",Gebraucht,18€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-74921 Helmstadt-Bargen,,{},18.0,,18.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/984628d3-thumbnail_img_0123.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/26284187-thumbnail_img_0122.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/c8ba53b7-thumbnail_img_0117.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/f0e5fd96-thumbnail_img_0119.jpg']",Brillux insulation panels,Insulating concrete,Rigid insulation boards and panels,Pr_25_71_70,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,,
3863,3863,44720,https://restado.de/baustoff/guttabeta-star-grundmauerschutz-noppenbahn-rolle-100x-ca-5m/,"Guttabeta Star Grundmauerschutz Noppenbahn Rolle 1,00x ca. 5m",Rohbau,Baulicher Feuchteschutz,2023-08-28,,Zum Verkauf steht eine Noppenbahn mit der Breite von 1m und einer Länge von ca. 5m. Es ist der Rest einer Gartenarbeit.  Abzuholen in 71263 Weil der Stadt oder 76887 Bad Bergzabern.,Neu,1€ / lfm,5 lfm verfügbar,(1 lfm Mindestabnahme),D-71263 Weil der Stadt,Knauf,"{""Ausführung"": ""Nur Noppen"", ""Noppenhöhe (mm)"": ""8 mm"", "" Breite (m)"": ""1,0 m""}",1.0,5.0,1.0,5.0,1€ / lfm,5 lfm verfügbar,0.0,,[],Guttabeta Star foundation wall protection dimpled membrane roll .x approx . m,Membrane,Membrane standing seam profiles,Pr_35_90_28_50,"Wall, Barriers, Pannels",Other,Other,,0.0
3864,3864,131239,https://restado.de/baustoff/daemmplatten-2/,Dämmplatten,Fassade,Fassadendämmung,2023-08-20,,Styrodor Wärmedämmung übrig geblieben vom Sanieren,Neuwertig,50€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-12355 Berlin,nicht bekannt,"{""Anwendungsbereich"": ""Vollwärmeschutz"", ""Material"": ""Styrodor"", ""Dämmstärke"": ""60 mm"", ""Brandschutzklasse"": ""A1 (Nicht brennbar)""}",50.0,,50.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/15a6d139-1690101309238-scaled.jpg'],Insulation panels,Insulating glass,Rigid insulation boards and panels,Pr_25_71_70,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,,
3865,3865,130680,https://restado.de/baustoff/daemmung-5/,Dämmung,Fassade,Fassadendämmung,2023-09-23,,Verlaufen 22 Pakete 140mm dämmung mit den Massen 100×50 cm,Neu,374€ Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-70435 Stuttgart,,"{""Anwendungsbereich"": ""Vollwärmeschutz"", ""Wärmeleitgruppe"": ""032"", ""Dämmstärke"": ""140 mm""}",374.0,,374.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/90d719f0-20230707_195345-scaled.jpg'],insulation,Insulating concrete,Loose insulation,Pr_25_31_48,"Wall, Barriers, Pannels","Covering, Finish",Space heating and cooling products,,
3869,3869,135669,https://restado.de/baustoff/ziegelriemchen-ziegelplatten-riemchen-ziegel-lico-retro-orange/,Ziegelriemchen Ziegelplatten Riemchen Ziegel Lico Retro Orange,Fassade,Fassadenverkleidung,2023-09-05,,"Schönen guten Tag,  hier sehen Sie unsere wunderschönen, restaurierten Ziegelriemchen im Reichsformat. Die Riemchen werden von uns selbst händisch aus restaurierten, klassischen Ziegelsteinen geschnitten und produziert. Egal ob als Außenverkleidung für Ihre Hausfassade, oder als Verkleidung für eine Mauer, diese Riemchen sind ideal, um Ihrem Eigenheim ein wundervollen Retrolook zu verpassen!  Ebenso für die Innenausschmückung Ihrer eigenen vier Wände beispielsweise, um die Küche rustikaler zu gestalten, dem Bad einen neuen Flair zu schenken oder das Wohnzimmer mit Charme und Wäre zu unterzeichnen, für all das sind unsere Ziegelriemchen in unterschiedlichsten Färbungen ideal geeignet!  Wir laden Sie ein sich gerne auf unserem Profil die Vielfalt an Ziegelriemchen in unterschiedlichen Ausführungen und Preisklassen anzusehen! Zu den jeweiligen Ziegelriemchen, haben wir auch immer die passenden Eckverblender auf Lager!  Wir sind ein Unternehmen, welches sich auf Hausabrisse und den Handel mit Ziegelsteinen seit vielen Jahren spezialisiert hat. Bei unseren Abrissen achten wir von vornherein darauf, dass die Ziegelsteine, welche wir gewinnen eine hohe Qualität aufweisen. Durch unsere derzeitige Unternehmensgröße sind wir im Stande über 500.000 Ziegelsteine pro Jahr sicher zu produzieren und werden unsere Produktion in den kommenden 12 Monaten auf knapp eine Millionen Ziegel pro Jahr skalieren.  Format: 24cm x 6cm, für 0,5m² benötigen Sie 25 Riemchen. (einkalkuliert sind 1cm Fugendicke)  Versand: Die Ziegelsteine sind gelagert etwa 80km von der deutschen Grenze entfernt bei Breslau und werden von einer Speditionsfirma vor Ihre Haustüre geliefert.  Transportiert werden die Ziegelriemchen je 0,5m² in einer Kiste.  Ab einer Bestellung von 150m² übernehmen wir die Hälfte der Speditionskosten für Sie!  Preis: Der 1qm² Preis liegt bei 45€ inkl. MwSt. - Bspw. 10 Kisten, je 0,5m², mit insgesamt 5m² kosten 225€ inkl. MwSt.   Ich freue mich sehr von Ihnen zu hören!  Mit freundlichen Grüßen Oliver Ramer von CEG-MAT",Aufbereitet,45€ / m²,,"(inkl. 19% MwSt., falls anwendbar)",PL-58-124 Krasków,,"{""Material"": ""Klinker""}",45.0,,45.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/3abf0b9f-lico-retro-orange.jpg', 'https://restado.de/wp-content/uploads/products/2023/11/IMG_6009-5-450x317.webp', 'https://restado.de/wp-content/uploads/products/2023/09/0bb3eb9b-lico-retro-orange-1.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/2daba3e7-plytka-lico-retro-orange.png']",Brick strips Brick panels Brick strips Lico Retro Orange,Masonry cement,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,
3871,3871,135662,https://restado.de/baustoff/ziegelriemchen-ziegelplatten-riemchen-ziegel-modern-orange/,Ziegelriemchen Ziegelplatten Riemchen Ziegel Modern Orange,Fassade,Fassadenverkleidung,2023-09-23,,"Schönen guten Tag,  hier sehen Sie unsere wunderschönen, restaurierten Ziegelriemchen im Reichsformat. Die Riemchen werden von uns selbst händisch aus restaurierten, klassischen Ziegelsteinen geschnitten und produziert. Egal ob als Außenverkleidung für Ihre Hausfassade, oder als Verkleidung für eine Mauer, diese Riemchen sind ideal, um Ihrem Eigenheim ein wundervollen Retrolook zu verpassen!  Ebenso für die Innenausschmückung Ihrer eigenen vier Wände beispielsweise, um die Küche rustikaler zu gestalten, dem Bad einen neuen Flair zu schenken oder das Wohnzimmer mit Charme und Wäre zu unterzeichnen, für all das sind unsere Ziegelriemchen in unterschiedlichsten Färbungen ideal geeignet!  Wir laden Sie ein sich gerne auf unserem Profil die Vielfalt an Ziegelriemchen in unterschiedlichen Ausführungen und Preisklassen anzusehen! Zu den jeweiligen Ziegelriemchen, haben wir auch immer die passenden Eckverblender auf Lager!  Wir sind ein Unternehmen, welches sich auf Hausabrisse und den Handel mit Ziegelsteinen seit vielen Jahren spezialisiert hat. Bei unseren Abrissen achten wir von vornherein darauf, dass die Ziegelsteine, welche wir gewinnen eine hohe Qualität aufweisen. Durch unsere derzeitige Unternehmensgröße sind wir im Stande über 500.000 Ziegelsteine pro Jahr sicher zu produzieren und werden unsere Produktion in den kommenden 12 Monaten auf knapp eine Millionen Ziegel pro Jahr skalieren.  Format: 24cm x 6cm, für 0,5m² benötigen Sie 25 Riemchen. (einkalkuliert sind 1cm Fugendicke)  Versand: Die Ziegelsteine sind gelagert etwa 80km von der deutschen Grenze entfernt bei Breslau und werden von einer Speditionsfirma vor Ihre Haustüre geliefert.  Transportiert werden die Ziegelriemchen je 0,5m² in einer Kiste.  Ab einer Bestellung von 150m² übernehmen wir die Hälfte der Speditionskosten für Sie!  Preis: Der 1qm² Preis liegt bei 18€ inkl. MwSt. - Bspw. 10 Kisten, je 0,5m², mit insgesamt 5m² kosten 90€ inkl. MwSt.  Falls Sie weitere Fragen haben, können Sie uns unter  ceg-m[email protected] oder telefonisch unter der 0160/1642208 erreichen.  Ich freue mich sehr von Ihnen zu hören!  Mit freundlichen Grüßen Oliver Ramer von CEG-MAT",Aufbereitet,18€ / m²,,"(inkl. 19% MwSt., falls anwendbar)",PL-58-124 Krasków,,"{""Material"": ""Klinker""}",18.0,,18.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/11/IMG_6009-6-450x317.webp', 'https://restado.de/wp-content/uploads/products/2023/09/3011eeec-plytka-modern-orange.png', 'https://restado.de/wp-content/uploads/products/2023/09/d930319e-modern-orange.jpg']",Brick strips brick panels strips brick modern orange,Masonry cement,Refractory bricks,Pr_20_93_52_73,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,
3886,3886,132770,https://restado.de/baustoff/grobmoertel-haftbruecke-und-rostschutzfeinspachtel/,"Grobmörtel ,haftbrücke und rostschutz,feinspachtel",Fassade,Sonstiges Fassadenmaterial,2023-08-28,,3 Paletten noch eingeschweißt Rest von baustelle zum abholen bereit wird nicht mehr gebraucht rücktransport schwer firma im Rhein Main raum,Neuwertig,1€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-45127 Essen,Remmers,{},1.0,,1.0,,,,0.0,,[],"Coarse mortar , bonding bridge and rust protection , fine filler",Mortar coarse aggregates,Mortar coarse aggregates,Pr_20_31_04_52,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,
3901,3901,137167,https://restado.de/baustoff/lehmplatten-armiert-120-25-25-cm-ca-70-m2/,"Lehmplatten armiert 120/25/2,5 cm, ca. 70 m2",Innenausbau,Trockenbau,2023-08-23,,"Ca. 70 m2 (2 Paletten original verpackt zzgl. eine angebrochene Palette) Lehmbauplatten 120/25.2,5 cm Rapidolehm für Wand- und Deckenverkleidungen, die anschließend mit Lehmputz verputzt werden. Geeignet auch zum Einbau von Flächenheizsystemen auch für Fußböden mit Trockenaufbau. Wir haben die Platten zur Verkleidung eines neu errichteten Dachgeschosses (Dachschrägen, Trennwände und Kniestock) mit Wandheizung verwendet, jedoch zu viel Material bestellt. Eine Palette wiegt ca. 1.1 Tonnen, muss also mit dem Lader bewegt oder in Teilmengen transportiert werden. Je Palette lag der Preis bei € 750, Abgabe für die Hälfte = 1.700/2 = € 850.  Ggf. kann auch über die Abgabe eines Bigpacks (= 1 t) mit Klebe- und Armierungsmörtel gesprochen werden, den wir sonst zur Bodenverbesserung im Garten verwenden würden.  Nachfolgend die Produktbeschreibung des Herstellers: https://www.lehmdiscount.de/trockenbau-mit-lehmbauplatten/lehmbauplatten/51/rapidolehm-lehmbauplatte-1200-x-250-x-25-mm/ Rapido Lehmbauplatte 1200x250x25mm  Das Rapido Lehmbauplatten Paneel eignet sich hervorragend als Konstruktionsträger für Wand -, Fußboden oder Deckenheizungen. Hier wird das Rohr nicht drauf, sondern in die Fuge rein gelegt. Fußbodenheizungen sind innerhalb kürzester Zeit begehbar. Das macht die Konstruktion äußerst schlank, schnell und kostengünstig. Super Adsorbtionsvermögen, extrem hoher Schallschutz und einfachste Verarbeitung machen diese vielseitige Lehmbauplatte zu unserem Favoriten. Aufgrund der schmalen Abmaße und des daraus resultierenden geringen Gewichtes sind sie ideal für den Ein-Mann-Bau geeignet. Sie ist beidseitig armiert mit Glasfasergewebe und somit deutlich bruchfester als rein faserarmierte Lehmplatten. Auf Kundenwunsch können diese Rapido-Lehmbauplatten auch mit Jutearmierung, rein mineralisch ohne Fasern oder mit Mineralischen Leichterungsmitteln produziert werden. Bitte einfach eine Anfrage stellen.  Diese Platte kann einfach mit Cuttermesser oder Säge geschnitten und mit Klammerschussgerät oder Grosskopfschrauben montiert werden.  Diese Platte hat enorm gute Schallschutz- und Wärmespeichereigenschaften sowie eine sehr hohe Bruchstabilität. In einer Decke kann an einem Hakendübel an jeder Stelle der Konstruktion mindestens 10kg befestigt werden. Küchenschränke können direkt ohne Unterkonstruktion montiert werden. Lehmbauplatten werden ohne Schlag gebohrt. als Dübel empfehlen sich aufspringende Spreizdübel.",Neu,400€ (VB) / Palette,,"(inkl. 19% MwSt., falls anwendbar)",D-81545 Munich,Rapido,{},400.0,,400.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/10/afebee4e-dsc04646-450x300.webp', 'https://restado.de/wp-content/uploads/products/2023/10/734c00c8-dsc03480-450x300.webp', 'https://restado.de/wp-content/uploads/products/2023/10/caad86fa-dsc03969-450x300.webp']","Reinforced clay panels // . cm , approx . m",Expanded clay lightweight aggregates,Clay blocks,Pr_20_93_52_14,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,,
