,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
3308,3308,122277,https://restado.de/baustoff/innentuer-set-schallschutztuer-mit-runder-zarge-weiss-9010-lebolitcpl/,Innentür-Set Schallschutztür mit runder Zarge Weiß 9010 LebolitC…,Türen & Zargen,Zimmertüren,2023-03-14,,Es handelt sich um eine Schallschutztür der Klasse 3 mit dazugehöriger Zarge.,Neu,700€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-90489 Nuremberg,Lebo,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Furnier"", ""Material Türzarge"": ""Holz"", ""Schlossart"": ""Buntbart"", ""Farbe Türblatt"": ""Weiß""}",700.0,1.0,700.0,1.0,700€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/03/d0d64c6d-rr_zarge_lebo_wei_9010_ecke2_2.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/7040123c-weiss-9010-schallschutzinnentuer-inkl-zarge.jpg']",Interior door set soundproof door with round frame white LebolitC…,Sheet glass,Composite doorsets,Pr_30_59_24_16,Other,"Door, Windows, Gates",Other,,0.0
3309,3309,122286,https://restado.de/baustoff/innentuer-set-schallschutztuer-mit-runder-zarge-weiss-9010-lebolitcpl-2/,Innentür-Set Schallschutztür mit runder Zarge Weiß 9010 LebolitC…,Türen & Zargen,Zimmertüren,2023-06-07,,Es handelt sich um eine Schallschutztür der Klasse 2 mit dazugehöriger Zarge.,Neu,450€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-90489 Nuremberg,Lebo,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Furnier"", ""Material Türzarge"": ""Holz"", ""Schlossart"": ""Buntbart""}",450.0,1.0,450.0,1.0,450€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/03/491ffad6-rr_zarge_lebo_wei_9010_ecke2_2.jpg'],Interior door set soundproof door with round frame white LebolitC…,Sheet glass,Composite doorsets,Pr_30_59_24_16,Other,"Door, Windows, Gates",Other,,0.0
3310,3310,122284,https://restado.de/baustoff/hallentore/,Hallentore,Türen & Zargen,Tore,2023-03-09,1680393600000.0,"Halltentor 4,09 m x 3,52 m, 9 Stück, á 200 € Rolltor 2,10 m x 3,40 m, 1 Stück, 100 € Selbstabholung ab 3.4.2023 möglich",Neuwertig,200€ (VB) / Stück,10 Stück verfügbar,(1 Stück Mindestabnahme),D-86899 Landsberg am Lech,,{},200.0,10.0,200.0,10.0,200€ (VB) / Stück,10 Stück verfügbar,1.0,2073600000.0,['https://restado.de/wp-content/uploads/products/2023/03/a1719125-20221124_081504.jpg'],Hallentore,Chert,Valances,Pr_40_50_81_94,Other,Other,Other,24.0,0.0
3311,3311,121453,https://restado.de/baustoff/garagentore/,Garagentore,Türen & Zargen,Tore,2023-03-20,1681084800000.0,"Verkaufen hier 2 Sektionaltore der Fa. Teckentrup. Durch eines Planungsfehlers unseres Bautechnikers passen die Tore nicht. Und da heut zu tage leider Recht nicht immer Recht ist, verkaufen wir die Tore und müssen neue beschaffen. Tore können auch einzeln erworben werden.  Tor 1: VHB 2100.-Euro Sektionaltor Teckentrup Maße (B x H): 2750 x 2750mm Farbe: Golden Oak Zarge in Sepiabraun Ausführung: Struktur: glatt, ohne Sicke Verglasung: ohne Antrieb: CarTeck Drive 500, 1 x Handsender  Tor 2: VHB 2400.-Euro Sektionaltor Teckentrup Maße (B x H): 2750 x 2750mm Farbe: Golden Oak Zarge in Sepiabraun Ausführung: Struktur: glatt, ohne Sicke Verglasung: Quadrat 2 in jeder Sektion (5 Sektionen) Antrieb: CarTeck Drive 500, 1 x Handsender  Tore sind original verpackt, deshalb auch schwer Bilder einzustellen.  Tore wurden im Juni 2021 geliefert deshalb müsste auch noch Garantie darauf sein. Die Tore stehen seither trocken gelagert.  Für weitere Auskünfte bitte gerne schreiben.  Privatverkauf. Ohne Rücknahme. Wenn noch Garantie auf den Toren ist, diese direkt mit unserem Händler abklären.",Neu,2.400€ (VB) / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-74613 Öhringen,Teckentrup,{},2400.0,2.0,2400.0,2.0,2.400€ (VB) / Stück,2 Stück verfügbar,1.0,1814400000.0,['https://restado.de/wp-content/uploads/products/2023/03/e893cee5-19178a980488453t103.jpg'],Garage doors,Clays,Garage door holders,Pr_30_36_59_32,Openings,"Door, Windows, Gates",Other,21.0,0.0
3313,3313,117324,https://restado.de/baustoff/grossgarage-zum-abbauen/,Großgarage zum abbauen,Türen & Zargen,Tore,2023-03-25,1680480000000.0,"Wir haben eine Großgarage, die nach der Wende gebaut wurde. Wir brauchen den Platz. Falls Interesse, schicken wir Bilder.",Neu,0€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-14727 Premnitz,,{},0.0,1.0,0.0,1.0,0€ (VB) / Stück,1 Stück verfügbar,1.0,777600000.0,[],Large garage to be dismantled,Rubble concrete,Articulated arm trash rakes,Pr_60_45_97_05,Other,Other,Other,9.0,0.0
3315,3315,88615,https://restado.de/baustoff/garagentor-carporttor/,Garagentor / Carporttor,Türen & Zargen,Tore,2023-03-17,1681430400000.0,"Wegen Umbau des Carports gebe ich hier das zweiflügelige Tor mit Schloss und Sturzkonstruktion ab. Wurde gebaut als Sichtschutz und um den Marder vom Auto fernzuhalten. Füllung ist eine Kunststoffrohrmatte.  Das Tor hat mir viele Jahre gute Dienste geleistet. Hier die Maße: 2580 x 1950 mm. Der Transport im Umkreis von 30km um 14656 Brieselang wäre möglich, kostet aber zusätzlich 30,- €, da ich keinen Anhänger habe.",Gebraucht,95€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-14656 Brieselang,Selbst gebaut,{},95.0,1.0,95.0,1.0,95€ (VB) / Stück,1 Stück verfügbar,1.0,2419200000.0,['https://restado.de/wp-content/uploads/products/2022/01/63ceaaf4-tor1.jpg'],Garage door/carport door,Cedar,Garage door holders,Pr_30_36_59_32,Other,"Door, Windows, Gates",Other,28.0,0.0
3318,3318,82941,https://restado.de/baustoff/garagentor-hoermann/,Garagentor Hörmann,Türen & Zargen,Tore,2023-03-22,1681776000000.0,"Wegen Garagenumplanung abzugeben, Maße 5,25x2,50, Farbe verkehrsweiß",Neu,1.900€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-66907 Glan-Münchweiler,Hörmann,{},1900.0,1.0,1900.0,1.0,1.900€ (VB) / Stück,1 Stück verfügbar,1.0,2332800000.0,['https://restado.de/wp-content/uploads/products/2021/10/b25bd6a3-163e6462-f7f9-437e-9f08-3e69770b4e7d.jpeg'],Hörmann garage door,Beech,Garage door holders,Pr_30_36_59_32,Other,"Door, Windows, Gates",Other,27.0,0.0
3319,3319,82594,https://restado.de/baustoff/rollgittertor-mrat-230-v/,Rollgittertor MRAT 230 V,Türen & Zargen,Tore,2023-03-24,1681689600000.0,"Abtrennungs-Rollgitter (z. B. für Tiefgarage) MRAT 230 Volt nach EN 1324-1-  6 m breit, 2,15 m hoch (nutzbare Maße)   Profil Alu in Rautenform mit waagerechten Stäben, rund 78 % Lüftung  Montageseite Innenroller Oberfläche Alu natur mit Nothandkurbel Profilschließzylinder  Industrietor-Konstruktion mit Aluminium-Führungsschienen für ruhigen und geräuscharmen Lauf, starre Wickelwelle  230V-Rohrmotor, steckerfertig mit Steuerpaket  Einbau 2012, voll funktionsfähig  Achtung: Selbstausbau und Transport zwingen! Keinerlei Gewähr und/oder Rücknahme!",Gebraucht,1.500€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-77656 Offenburg,Meißner Toranlagen,{},1500.0,1.0,1500.0,1.0,1.500€ (VB) / Stück,1 Stück verfügbar,1.0,2073600000.0,['https://restado.de/wp-content/uploads/products/2021/09/3f97e2fd-img-20210924-wa0009.jpg'],Rollgittertor,Rolled glass,Roll-back prevention devices,Pr_82_70_09_73,Other,Other,Other,24.0,0.0
3320,3320,82598,https://restado.de/baustoff/hoermann-feuerschutz-schiebetor-fst-90-1-stahl-mit-feststellanlage/,"Hörmann Feuerschutz-Schiebetor FST 90-1, Stahl mit Feststellanlage",Türen & Zargen,Tore,2023-03-10,1680912000000.0,"Hörmann Feuerschutz-Schiebetor FST 90-1, Stahl  einflüglig feuerbeständiges Element in Paneelbauart mit Zulaufregler geprüft nach DIN 4102 EN 1631-1 bauaufsichtlich zugealssen Z-6.20-2018 ohne Schloß für den Einsatz im Innenbereich Bautiefe 72 mm, Blechdicke 0,75 mm feuerverzinkt  3.60 m Breite x 2.930 m Höhe mit Feststellanlage, Rauchschalter  Neupreis: 6.800 Euro, Montage 2012, in Nutzung bis 2018 Achtung: Demontage und Transport in Eigenverantwortung! Keinerlei Gewährleistung und/oder Rücknahme!",Gebraucht,3.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-77654 Offenburg,Hörmann,{},3000.0,1.0,3000.0,1.0,3.000€ (VB) / Stück,1 Stück verfügbar,1.0,2505600000.0,['https://restado.de/wp-content/uploads/products/2021/09/2ec0c3b1-img-20210924-wa0011.jpg'],"Hörmann fire protection sliding gate - , steel with hold-open system",High-strength low-alloy steel,Carbon steel safety gates,Pr_30_59_34_18,Other,Other,Other,29.0,0.0
3321,3321,82603,https://restado.de/baustoff/hoermann-schiebetor-t30-fst-30/,Hörmann Schiebetor T30 FST 30,Türen & Zargen,Tore,2023-03-24,1681862400000.0,"Hörmann Schiebetor T30 FST 30 mit Feststellanlage  4,70 m x 3,235 m Öffnungsgröße   feuerbeständiges Element in Paneelbauart mit Zulaufregler geprüft nach DIN 4102 bauaufsichtlich zugelassen Z-6.20-2041 ohne Schloss Bautiefe 72 mm, Blechdicke 0,75 mm feuerverzinktes Material",Gebraucht,2.500€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-77654 Offenburg,Hörmann,{},2500.0,1.0,2500.0,1.0,2.500€ (VB) / Stück,1 Stück verfügbar,1.0,2246400000.0,['https://restado.de/wp-content/uploads/products/2021/09/06ba6b06-img-20210924-wa0013.jpg'],Hörmann sliding gate,Reed,Automatic sliding gate operator control panels,Pr_75_30_23_06,Other,"Door, Windows, Gates",Other,26.0,0.0
3327,3327,43586,https://restado.de/baustoff/garagentor-2/,Garagentor,Türen & Zargen,Tore,2023-03-15,1680393600000.0,"Novoferm Schwingtor,  BRM 2.375 x 2.000mm,  Motiv Rees - Sicke senkrecht Farbe weiß",Neu,600€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-78559 Gosheim,Novoferm,{},600.0,1.0,600.0,1.0,600€ / Stück,1 Stück verfügbar,1.0,1555200000.0,[],Garage door,Cedar,Garage door operators,Pr_75_30_23_33,Openings,"Door, Windows, Gates",Other,18.0,0.0
3329,3329,3800,https://restado.de/baustoff/2-flg-brandschutztre/,Faltschiebetor,Türen & Zargen,Tore,2023-03-19,1682294400000.0,"Hallen-Industrie-Falt-Schiebetor mit E-Antrieb 12m breit 4,30 m hoch mit Gehtüre Wärmeisoliert  Bestehend aus 10 Elemente, daher die Möglichkeit das Schiebetor zu verkürzen.  Im sehr guten Zustand,in Betrieb zum besichtigen und auszuprobieren,Abmontage nach Vereinbarung,Pläne vorhanden! Durch Umbau der Tischlerei zu einem Wohnhaus wird das Tor nicht mehr gebraucht",Gebraucht,2.500€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Gebraucht,,{},2500.0,1.0,2500.0,1.0,2.500€ / Stück,1 Stück verfügbar,1.0,3110400000.0,[],Folding sliding gate,Expanded slate aggregates,Folding gate automation mechanisms,Pr_75_30_23_31,Other,Other,Other,36.0,0.0
3330,3330,12728,https://restado.de/baustoff/falttore-massive-qualitaet/,Falttore - massive Qualität,Türen & Zargen,Tore,2023-03-13,1680998400000.0,"2 Falttore sind zu verkaufen - das linke Tor hat die Maße: 2,97m Höhe / 3,58m Breite, das rechte Tor hat die Maße: 2,97m Höhe / 3,45m Breite",Gebraucht,500€ (VB) / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),Gebraucht,,{},500.0,2.0,500.0,2.0,500€ (VB) / Stück,2 Stück verfügbar,1.0,2332800000.0,[],Folding gates - solid quality,Solid,Folding gate automation mechanisms,Pr_75_30_23_31,Other,"Door, Windows, Gates",Other,27.0,0.0
3332,3332,6156,https://restado.de/baustoff/garagentor/,Garagentor,Türen & Zargen,Tore,2023-03-20,1682380800000.0,"Lamellentüren, mit gelbem Profilglas, 3 Anschlagpunkte Breite:  200,00 cm Höhe:  197,00 cm Länge/Tiefe:  3,50 cm Gewicht / Stk.:  54,00 kg Baujahr (ca.):  1960 Material:  Holz Farbe:  braun Herkunft:  Privathaus Zarge/Blende:  ohne Verfügbar ab: sofort", gut,210€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},210.0,1.0,210.0,1.0,210€ / Stk.,1 Stk. verfügbar,1.0,3110400000.0,[],Garage door,Cedar,Garage door operators,Pr_75_30_23_33,Openings,"Door, Windows, Gates",Other,36.0,0.0
3333,3333,4396,https://restado.de/baustoff/aussentor-2/,Aussentor,Türen & Zargen,Tore,2023-03-16,1681430400000.0,"massives Doppelflügeltor aus Vollholz für Garagen, Ställe, Schuppen u.ä. Breite:  345,00 cm Höhe:  289,00 cm Länge/Tiefe:    Gewicht / Stk.:  300,00 kg Baujahr (ca.):   Material:  Holz Farbe:  tiefbraunlasiert Herkunft:  Privathaus Zarge/Blende:  mitZarge Verfügbar ab: sofort", gut,490€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},490.0,1.0,490.0,1.0,490€ / Stk.,1 Stk. verfügbar,1.0,2505600000.0,[],outside gate,In situ concrete,Gate closers,Pr_30_36_59_33,Openings,"Door, Windows, Gates",Other,29.0,0.0
3334,3334,4399,https://restado.de/baustoff/aussentor/,Aussentor,Türen & Zargen,Tore,2023-03-29,1682121600000.0,"massives Doppelflügeltor mit Rundbogen für Hausanbauten, Garagen etc. Breite:  345,00 cm Höhe:  353,00 cm Länge/Tiefe:    Gewicht / Stk.:    Baujahr (ca.):  1980 Material:  Holz Farbe:  dunkelbraunlasiert Herkunft:  Privathaus Zarge/Blende:  mitZarge Verfügbar ab: sofort", gut,590€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},590.0,1.0,590.0,1.0,590€ / Stk.,1 Stk. verfügbar,1.0,2073600000.0,[],outside gate,In situ concrete,Gate closers,Pr_30_36_59_33,Openings,"Door, Windows, Gates",Other,24.0,0.0
3341,3341,123389,https://restado.de/baustoff/veka-fenster-softline-82ad-anthrazit-neu/,Veka Fenster Softline 82AD anthrazit neu,Fenster,Aussenfenster,2023-03-27,1681171200000.0,"Veka Kunststofffenster Softline 82AD anthrazit.  Noch nicht eingebaut gewesen. Das Foto im eingebauten Zustand zeigt ein anderes Fenster.  Innen und außen Farbe anthrazit seidenglanz.  Dreifachverglasung. Pilzkopfverriegelung.  Maße: Höhe 1075 mm, Breite 1510 mm",Neu,700€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-41169 Mönchengladbach,Veka,"{""Anschlag"": ""linker und rechter Flügel"", ""Element-Breite"": ""151 cm"", ""Element-Höhe"": ""107,5 cm"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""anthrazit"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""anthrazit""}",700.0,1.0,700.0,1.0,700€ (VB) / Stück,1 Stück verfügbar,1.0,1296000000.0,"['https://restado.de/wp-content/uploads/products/2023/04/6198bc09-20230327_103210-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/66be51ee-20230327_100853-scaled.jpg']",Veka window Softline anthracite new,Anthracite,Vermiculite-based adhesives,Pr_20_31_02_94,Other,Other,Other,15.0,0.0
3346,3346,124973,https://restado.de/baustoff/terrassenplatten-platinum-von-metten/,Terrassenplatten Platinum von Metten,Fliesen & Steine,Betonwerkstein,2023-03-18,1697155200000.0,,,,,,,,,,,,,,,1.0,18057600000.0,"['https://restado.de/wp-content/uploads/products/2023/04/d41ee33a-20220919_204706-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/9551392f-20221025_181253-scaled.jpg']",Platinum patio tiles from Metten,Granite-powder cement,Metal tiles,Pr_25_93_72_52,Other,Other,Other,209.0,
3349,3349,122327,https://restado.de/baustoff/pflastersteine-12/,pflastersteine,Fliesen & Steine,Betonwerkstein,2023-03-08,1681257600000.0,pflastersteine in einem „rötlichen“ farbton„ ca. 17 x 11 cm (ich habe sie vor jahren schon einmal säubern lassen – die werden wieder wie neu) ca. 10 bis 20 qm incl. steinkreis  die steine gebe ich kostenlos ab. (ich habe ja schon die entsorgung gespart)  die abholung sollte bis spätestens ostern (06.04.23) erfolgen.  noch fragen: 0228/452550,Gebraucht,1€ (VB) / m²,15 m² verfügbar,(1 m² Mindestabnahme),D-53859 Niederkassel,,{},1.0,15.0,1.0,15.0,1€ (VB) / m²,15 m² verfügbar,1.0,3024000000.0,['https://restado.de/wp-content/uploads/products/2023/03/766db45d-20221015_131647-scaled.jpg'],pflastersteine,Kaolin,Metakaolin,Pr_20_31_35_51,Other,Other,Other,35.0,0.0
3350,3350,124372,https://restado.de/baustoff/pflastersteine-13/,Pflastersteine,Fliesen & Steine,Naturstein,2023-03-14,1682121600000.0,"Wir haben aufgrund von Umbauarbeiten ca. 80qm bzw. ca. 17 Tonnen gebrauchtes Kopfsteinpflaster abzugeben. Da wir die Steine nicht mehr benötigen, möchten wir sie gerne verkaufen.  Die Steine können noch gesäubert und ausgegraben werden, jedoch müssen wir darauf hinweisen, dass kein Transport der Steine erfolgt.  Das Kopfsteinpflaster besteht aus verschiedenen Materialien wie Granit, Grauwacke, Sandstein und Basalt, so dass von allem etwas dabei ist. Die Steine sind in gutem Zustand und eignen sich perfekt für die Gestaltung von Wegen, Einfahrten und Gärten.  Falls Sie Interesse an dem Kopfsteinpflaster haben, freuen wir uns über Ihre Kontaktaufnahme.",Gebraucht,35€ (VB) / m²,80 m² verfügbar,(10 m² Mindestabnahme),D-58636 Iserlohn,,"{""Oberfläche"": ""matt""}",35.0,80.0,35.0,80.0,35€ (VB) / m²,80 m² verfügbar,1.0,3369600000.0,['https://restado.de/wp-content/uploads/products/2023/04/24c77fda-17dcca7b-ba9d-4ab3-94cb-efd9b52d74ce-scaled.jpeg'],Pflastersteine,Kaolin,Metakaolin,Pr_20_31_35_51,Other,Other,Other,39.0,0.0
3351,3351,123232,https://restado.de/baustoff/travertin/,Travertin,Fliesen & Steine,Naturstein,2023-03-27,1681689600000.0,Travertinplatten .. waren in einem Restaurant verbaut. Die Platten sind unbehandelt und dadurch verschmutzt. Sie lassen sich per Hochdruckreiniger gut säubern. Die Längen sind unterschiedlich die Kanten sind stellenweise ausgebrochen. Die Dicke ist 2cm.  Die Platten waren in Mörtel verlegt und sind ohne Reste davon geborgen worden.,Gebraucht,20€ / m²,50 m² verfügbar,(10 m² Mindestabnahme),D-29303 Bergen,,"{""Bezeichnung"": ""Travertin"", ""Breite (cm)"": ""40"", ""Oberfläche"": ""matt"", ""Kalibriert"": ""Nein""}",20.0,50.0,20.0,50.0,20€ / m²,50 m² verfügbar,1.0,1814400000.0,"['https://restado.de/wp-content/uploads/products/2023/03/81af2988-20230329_122211-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/8d69d6b9-20230329_122220-scaled.jpg']",Travertine,Travertine,Lifting trunnions,Pr_65_80_15_48,Other,Other,Other,21.0,0.0
3353,3353,125103,https://restado.de/baustoff/lux-tools-fliesenkreuze-3-mm-250-stueck/,Lux Tools Fliesenkreuze 3 mm 250 Stück,Fliesen & Steine,Fliesen,2023-07-09,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/251cdfed-20230425_235426-scaled.jpg'],Lux Tools tile crosses mm pieces,Quartzite,Metal tile verge fittings,Pr_35_90_93_53,Other,Other,Other,,
3354,3354,125094,https://restado.de/baustoff/fliesenkreuze/,Lux Tools Fliesenkreuze 4 mm 250 Stück,Fliesen & Steine,Fliesen,2023-07-09,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/f212de59-20230425_233031-scaled.jpg'],Lux Tools tile crosses mm pieces,Quartzite,Metal tile verge fittings,Pr_35_90_93_53,Other,Other,Other,,
3356,3356,124716,https://restado.de/baustoff/fliesen-120x120cm-caesar-alchemy-magnet-120x120-996qm/,"Fliesen 120x120cm Caesar Alchemy Magnet 120x120 99,6qm",Fliesen & Steine,Fliesen,2023-08-03,,"Ich biete hiermit im Kundenauftrag 99,6qm Fliesen mit dem Format 120x120x0,9cm an.  Es handelt sich hierbei um sehr hochwertige Keramikfliesen von der Marke CAESAR aus Italien.  Caesar Alchemy Magnet 120x120 cm  https://www.caesar.it/de/sammlungen/alchemy/magnet/",Neu,2.970€ (VB) Paketpreis,99 m² verfügbar,(99 m² Mindestabnahme),D-75417 Mühlacker,Caesar,"{""Farbe"": ""Magnet"", ""Bezeichnung"": ""Feinsteinzeug"", ""Länge (cm)"": ""120"", ""Breite (cm)"": ""120"", ""Serie"": ""Alchemy"", ""Dicke (mm)"": ""9""}",2970.0,99.0,2970.0,99.0,2.970€ (VB) Paketpreis,99 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/420f80d3-caesar.jpg'],"Fliesen xcm Caesar Alchemy Magnet x , qm",Helium,Particle magnets,Pr_20_76_70_60,Other,Other,Other,,0.0
3358,3358,123787,https://restado.de/baustoff/fiandre-30x60-as187r10x836-fahrenheit-z-0f-cool-weiss-semi-ugl-fs-r10-b-rekt/,Fiandre 30x60 AS187R10X836 Fahrenheit !Z 0F Cool weiß semi ugl. FS…,Fliesen & Steine,Fliesen,2023-03-21,, ,Neu,"25,50€ / m²",334 m² verfügbar,(10 m² Mindestabnahme),D-64293 Darmstadt,Fiandre,"{""Farbe"": ""cool weiss"", ""Bezeichnung"": ""Feinsteinzeug"", ""Länge (cm)"": ""60"", ""Breite (cm)"": ""30"", ""Serie"": ""Fahrenheit"", ""Dicke (mm)"": ""8"", ""Rutschfestigkeitsklasse"": ""R10""}",25.5,334.0,25.5,334.0,"25,50€ / m²",334 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/594bfa10-fiandre.jpg'],Fiandre x Fahrenheit ! Cool white semi glossy . ...,Reflective glass,Reflective coatings,Pr_35_31_85_72,Other,Other,Other,,0.0
