,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
2604,79064,https://restado.de/baustoff/flotex-teppichfliesen-bodenbelag-buero-top-qualitaet-gereinigt/,"Flotex Teppichfliesen , Bodenbelag , Büro , Top Qualität",Innenausbau,Bodenbeläge,2023-01-09,,"Ca. 4000 m2 professionell gereinigte Teppichfliesen  Firma: Forbo Flooring Systems Ltd.  Produkt: Flotex „Color Acoustic Plus“ Teppichfliesen  Maße der Fliese: 5,0 mm Dicke, 50 x 50 cm  12 Fliesen = 3 m2, 4,8 kg pro m2  Farbe: red 211008, grey 211046  Professionelle Reinigung mit Aufpreis möglich: Auf dem letzten Foto ist der Unterschied vor und nach der Reinigung zu sehen  Besonderheiten:  - Weniger Lärm: Schallabsorption von 0,10 aw - Pflegeleicht und waschbar - Sehr gute Rutschfestigkeit - Mechanische Nassreinigung möglich - Made in UK (Top Qualität/ Langlebigkeit)  (Digitale Broschüre/ Zusatzblatt/ Reinigungsbescheinigung auf Anfrage)  Bis Ende September verfügbar",Aufbereitet,20€ (VB) / m²,4.000 m² verfügbar,(10 m² Mindestabnahme),D-40213 Düsseldorf,Forbo Flooring Systems ,"{""Serie"": ""Flotex Color Acoustic Plus"", ""Format"": ""Fliese""}",20.0,4000.0,20.0,4000.0,20€ (VB) / m²,4.000 m² verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/07/1a5942be-img_1688-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/40c1708c-img_1701-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/afdb7462-16-zweiter-flur-ergebnis-links-nicht-gereinigt-rechts-gereinigt-im-garnpadverfahren-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/b7d5f364-bildschirmfoto-2021-07-20-um-18.08.06.png']",Soil,Made ground,Pr_15_31_26_50,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Treads and landing units,,0.0
2605,78404,https://restado.de/baustoff/vinyl-forbo-allura-dryback-055-light-timber/,"Vinyl Forbo Allura Dryback , - Light Timber",Innenausbau,Bodenbeläge,2023-01-09,,"Biete die Reste unseres Vinyls an. Es sind ca. 5m2. Der Boden ist sehr hochwertig und langlebig. Er ist geeignet für Bereiche die oft belaufen werden. Die Blanken haben ein Maß von 1000 x 150 x 2,2 mm Der Preis ist für den Vinyl und den dazugehörigen Kleber. Es ist ein Trockenkleber - ähnlich einem Doppelseitigen Klebebland, bloß für die Fläche. Der Boden ist sehr einfach zu verlegen.",Neu,160€ (VB) Paketpreis,5 m² verfügbar,(5 m² Mindestabnahme),D-36129 Gersfeld,Forbo,{},160.0,5.0,160.0,5.0,160€ (VB) Paketpreis,5 m² verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/07/e16ba318-60e7e71c-c6a6-481c-9cb2-b0e642fc763c.jpeg', 'https://restado.de/wp-content/uploads/products/2021/07/75978240-7FDF-4499-9BE0-EBB2536211A3-scaled.jpeg']",Soil,Made ground,Pr_15_31_26_50,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Treads and landing units,,0.0
2606,78117,https://restado.de/baustoff/225-m%c2%b2-boden-platten-boden-ziegel-bodenfliesen-backstein-alte-mauersteine-fliese-rustikal-landhaus/,", m² Boden Platten Boden Ziegel Bodenfliesen Backstein alte Mau…",Innenausbau,Bodenbeläge,2023-01-09,1689638400000.0,"++++Sonderposten nur 25 EUR/ m²+++  Unsere alten Mauersteine, geschnitten zu Bodenplatten, stammen aus der Handbergung historischer Gebäude,  Daraus werden dann flache, fliesenartige Bodenziegel geschnitten. nur originale Außenseiten vom Stein, für eine authentische Oberfläche.   Sonderpreis für insgesamt 22,5 m².  Maßabweichungen in der Dicke, sowie rustikalere Optik.  Ergiebigkeit 32 Stck/ m².  Maße: 25x12x2 cm  Transportkosten auf Anfrage.  Bezugnahme auf Art-Nr: Sonder Bd Pl rt orig Radow 12-20",Gebraucht,565€ / Paket,1 Paket verfügbar,(1 Paket Mindestabnahme),D-06120 Halle (Saale),,{},565.0,1.0,565.0,1.0,565€ / Paket,1 Paket verfügbar,1.0,16416000000.0,"['https://restado.de/wp-content/uploads/products/2021/07/b7c4dc1d-bd-pl-rt-v1-rsk-rado-225-565-5.7.21-5.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/53f0384b-bd-pl-rt-v1-rsk-rado-225-565-5.7.21-2.jpg']",Soil,Made ground,Pr_15_31_26_50,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Treads and landing units,190.0,0.0
2607,78155,https://restado.de/baustoff/bodenziegel-bodenplatten-bodenfliesen-weinkeller-antikziegel-backsteine-terracotta-ziegelboden/,Bodenziegel Bodenplatten Bodenfliesen Weinkeller Antikziegel Backst…,Innenausbau,Bodenbeläge,2023-01-09,1689552000000.0,"aus dem Handrückbau alter Gebäude, als Bodenbelag.  Die Steine werden zu flachen fliesenartigen Bodenplatten aufgesägt.  Die Steine sind uralt, um 1840-1860 hergestellt.   Preis je 1 qm   Maße: Länge 26-28 cm Breite 14-15 cm Dicke 2,2-2,4 cm  Sockelleisten auch lieferbar.  Transportkosten auf Anfrage   Bezugnahme auf: Bd Pl rt orig Obf Sonder Lucke-20",Gebraucht,54€ / m²,23 m² verfügbar,(1 m² Mindestabnahme),D-06120 Halle (Saale),,{},54.0,23.0,54.0,23.0,54€ / m²,23 m² verfügbar,1.0,16329600000.0,"['https://restado.de/wp-content/uploads/products/2021/07/70458301-bd-pl-rt-orig-o-vk-98-20.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/ae69d874-collage-herstellung-bd.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/7a51a8c2-bd-pl-rt-sonder-lucke-20.jpg']",Soil,Made ground,Pr_15_31_26_50,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Treads and landing units,189.0,0.0
2608,77990,https://restado.de/baustoff/vio-daemmunterlage-fuer-spc-boeden-9-rollen-ca-100-m%c2%b2/,Dämmunterlage für SPC-Böden Rollen ca . m²,Innenausbau,Bodenbeläge,2023-01-09,,"1 mm stark, 12,5 x 1 m, für SPC-Böden ohne Trittschalldämmung oder Kork Gegenzug, LVT Click Böden Klasse 2  VISCOH VIO Dämmunterlage für SPC-Böden  Die VISCOH VIO besteht aus geschlossenzelligen Polyolefinschaum mit hoher Dichte und ist als 12,5 m² Rolle erhältlich. Einsetzbar für schwimmend verlegten SPC und LVT Click Böden Klasse 2. Bietet hervorragende Trittschalldämmung und eine extreme Langlebigkeit durch die dynamische Belastbarkeit.  Trittschall-Verbesserung nach DIN EN ISO 140-8: 18 dB Gehschall-Verbesserung: ca. 40% unter SPC-Böden und ca. 27% unter LVT Böden Wärmedurchlass-Widerstand m²K/W: 0,016   Leider für unseren Einsatz ungeeignet. Bis auf eine Rolle alles neu und verpackt. Es fehlt ca. 1m² bei der offenen, wegen Muster und Versuch. ",Neu,300€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-51109 Cologne,,{},300.0,1.0,300.0,1.0,300€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/07/a92851ea-k1024_img_20210630_193452.jpg'],Soil,Made ground,Pr_15_31_26_50,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Treads and landing units,,0.0
2609,77917,https://restado.de/baustoff/sisal-teppiche-versch-groessen/,"Sisal-Teppiche , versch . Größen",Innenausbau,Bodenbeläge,2023-01-09,,"gebraucht, sehr gut erhalten / fast neu, naturfarben, verschiedene Maße, ca.-Maße in cm: 3x3,15 m 2,45 x 10 m 2,45 x 11 m 7 x 5 m 2 x 1,85 m 2,45 x 4 m 3,65 x 5,65 m per qm 20,- Euro bei Komplettübernahme Sonderpreis!!!",Neuwertig,1€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-22765 Hamburg,,{},1.0,1.0,1.0,1.0,1€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/06/b53a2607-35.jpg'],Soil,Made ground,Pr_15_31_26_50,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Treads and landing units,,0.0
2610,69123,https://restado.de/baustoff/bodenziegel-bodenplatten-bodenfliesen-weinkeller-antikziegel-alte-mauersteine-backsteine-terracotta/,Bodenziegel Bodenplatten Bodenfliesen Weinkeller Antikziegel alte,Innenausbau,Bodenbeläge,2023-01-09,1688342400000.0,"original historische Ziegel und Klinker, Reichsformat,  aus dem Handrückbau alter Gebäude, als Bodenbelag.  Die Steine werden zu flachen fliesenartigen Bodenplatten aufgesägt.   Preis je 1 qm   Maße je Stein: 25x12x2 cm  Sockelleisten auch lieferbar.  Transportkosten auf Anfrage  Bezugnahme:: Bd Pl rt Radow 12-20   Antik-Stein auch auf facebook, Pinterest & youtube  page: baustoffe-antik.de",Gebraucht,54€ / m²,200 m² verfügbar,(1 m² Mindestabnahme),D-06120 Halle (Saale),,{},54.0,200.0,54.0,200.0,54€ / m²,200 m² verfügbar,1.0,15120000000.0,"['https://restado.de/wp-content/uploads/products/2021/02/3eab94e7-bd-pl-rt-orig-o-vk-98-20.jpg', 'https://restado.de/wp-content/uploads/products/2021/02/d7812da1-collage-herstellung-bd.jpg', 'https://restado.de/wp-content/uploads/products/2021/02/bfe62dd4-bk-65-20-kl-rt-28er-pries.jpeg', 'https://restado.de/wp-content/uploads/products/2021/02/7c29498d-bd-pl-orig-28er-schmidt-zitta-7-19.jpg', 'https://restado.de/wp-content/uploads/products/2021/02/21c10c76-bd-pl-rt-orig-o-vk-98-20-3.jpg']",Soil,Made ground,Pr_15_31_26_50,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Treads and landing units,175.0,0.0
2611,68890,https://restado.de/baustoff/joka-design-330-wild-oak-2816-klebevariante-vinylboden/,Design - Wild Oak - - Klebevariante Vinylboden,Innenausbau,Bodenbeläge,2023-01-09,,"Länge in mm ca.:1219,2Helligkeit:MittelHöhe und Stärke in mm ca.:2Nutzschicht im mm ca.:0,4Garantie in Jahren Gewerblich (laut Hersteller):5Fußbodenheizung (Warmwasser bis max. 27°C Oberflächentemperatur):JaVerlegeart:vollflächige VerklebungOberflächen-Optik:naturFase / Fuge:4 seitigBrandschutzklasse:Bfl-s1Trittschallschutz in dB ca.:1Paletteninhalt volle Palette in m2:233,8Breite in mm ca.:114Wärmedurchlasswiderstand in K/W pro m²:0,038Dekor-Name:Wild OakEignung:Büro, Gewerbe, Home Office, Kinderzimmer, Küche, Schlafzimmer, WohnzimmerStuhlrolleneignung (bei Einsatz freigegebener Stuhlrollen):Ja privater & gewerblicher Bereich (Einsatz von Schonmatten empfohlen)Oberflächenversiegelung:PUR (Polyurethan)Produktkennzeichnungen:PhthalatfreiFarbton:braunStil:HolzoptikNutzungsklasse:23, 32Format:SchmaldieleErscheinungsbild:lebendigPaketinhalt in m2 ca.:3,34Rutschhemmung:R10Garantie in Jahren Privatbereich (laut Hersteller):15Antistatisch:JaIntegrierter Schallschutz:NeinHolzoptik:EicheOberflächenstruktur:StrukturiertTrägermaterial:Vinyl  Eine Einheit hat 3,34 m2",Neu,50€ (VB) / Stück,7 Stück verfügbar,(1 Stück Mindestabnahme),D-65326 Aarbergen,Yoka,{},50.0,7.0,50.0,7.0,50€ (VB) / Stück,7 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/01/1d4efd33-20210128_164622-scaled.jpg'],Soil,Made ground,Pr_15_31_26_50,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Treads and landing units,,0.0
2612,67941,https://restado.de/baustoff/eiche-stabparkett-2/,Eiche Stabparkett,Innenausbau,Bodenbeläge,2023-01-09,,"Eiche Stabparkett 9,5 cm x 55 cm   - Maße: Breite 9,5 cm, Länge 55 cm, Dicke 2,2-2,5 cm  - Qualität: Ast freies historisches Parkett Restfeuchte 9 -11 %  - Verarbeitung: komplett herum genutet  - Zustand: Verlegefertig, Federn gesogen, Entnagelt, kannten gekratzt (Siehe Fotos)  - Preis: pro m² 92,82 € Brutto  - Pro Packung: 20 Stück  - Menge: 30 m²  - Menge: 24,02 m² + II Wahl Eckstücke / zuschnitt Ware 3,13 m² wird dazugeben wenn Sie die komplette Position kaufen.  >> Lieferung nach Absprache",Aufbereitet,"92,80€ / m²",24 m² verfügbar,(1 m² Mindestabnahme),D-14641 Wustermark,,"{""Holzart"": ""Eiche"", ""Verlegeart"": ""Fischgräte""}",92.8,24.0,92.8,24.0,"92,80€ / m²",24 m² verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/01/623eabfe-img_4741-scaled-1.jpg', 'https://restado.de/wp-content/uploads/products/2021/01/258b93fa-img_4744-e1533247352629-scaled-1.jpg']",Soil,Made ground,Pr_15_31_26_50,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Treads and landing units,,0.0
2613,67934,https://restado.de/baustoff/eiche-stabparkett/,Eiche Stabparkett,Innenausbau,Bodenbeläge,2023-01-09,,"Eiche Stabparkett 9,5 cm x 50 cm   - Maße: Breite 9,5 cm, Länge 50 cm, Dicke 2,2-2,5 cm  - Qualität: Ast freies historisches Parkett Restfeuchte 9 -11 %  - Verarbeitung: komplett herum genutet  - Zustand: Verlegefertig, Federn gesogen, Entnagelt, kannten gekratzt (Siehe Fotos)  - Preis: pro m² 85,70 € Brutto  - Pro Packung: 20 Stück  - Menge: 37,47 m² + II Wahl Eckstücke / zuschnitt Ware 3,8 m² wird dazugeben wenn Sie die komplette Position kaufen.   Transportkosten nach Anfrage",Aufbereitet,"85,70€ / m²",33 m² verfügbar,(1 m² Mindestabnahme),D-14641 Wustermark,,"{""Holzart"": ""Eiche"", ""Verlegeart"": ""Fischgräte""}",85.7,33.0,85.7,33.0,"85,70€ / m²",33 m² verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/01/b932a3ce-img_4744-e1533247352629-scaled-1.jpg', 'https://restado.de/wp-content/uploads/products/2021/01/1fc881a2-img_4739-scaled-1.jpg', 'https://restado.de/wp-content/uploads/products/2021/01/633cbecc-img_4743-e1533247308364-scaled-1.jpg']",Soil,Made ground,Pr_15_31_26_50,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Treads and landing units,,0.0
2614,67234,https://restado.de/baustoff/antik-riemchen-bodenfliesen-terracotta-ziegelboden-kuechen-boden-alte-mauersteine-landhaus-shabby-chic/,Antik Riemchen Bodenfliesen Terracotta Ziegelboden Küchen Boden al…,Innenausbau,Bodenbeläge,2023-01-09,1691798400000.0,"Bodenziegel geschnitten aus original historischen Reichsformat Klinkern.  Die Ziegelsteine stammen aus dem Handrückbau historischer Gebäude.  Preis je 1 m², bei Abnahme von min. 20 m² Mindermengen 45 €/ m²  Ergiebigkeit 52 Stck/ m².  Maß je Riemchen: 25x6,5x 2 cm  Transportkosten auf Anfrage.  Bezugnahme auf Art-Nr: Rm rt glatt Tom 12-20  ***Antik-Stein auch auf Facebook, Pinterest & youtube***  page: baustoffe-antik.de",Gebraucht,45€ / m²,200 m² verfügbar,(20 m² Mindestabnahme),D-06120 Halle (Saale),,{},45.0,200.0,45.0,200.0,45€ / m²,200 m² verfügbar,1.0,18576000000.0,"['https://restado.de/wp-content/uploads/products/2020/12/547955bb-20170114_151740-galerie.jpg', 'https://restado.de/wp-content/uploads/products/2020/12/51ed5ef4-bd-pl-rt-25x65-glatt-glaerie.jpg', 'https://restado.de/wp-content/uploads/products/2020/12/d7b452e2-rm-glatt-rot-doelau.jpg', 'https://restado.de/wp-content/uploads/products/2020/12/c1d96db3-collage-herstellung-deutsch.jpg', 'https://restado.de/wp-content/uploads/products/2020/12/fd3c13fd-20170114_151740-3.jpg']",Soil,Made ground,Pr_15_31_26_50,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Treads and landing units,215.0,0.0
2615,62218,https://restado.de/baustoff/polyesterschaumfolie-trittschalldaemmung/,Polyesterschaumfolie Trittschalldämmung,Innenausbau,Bodenbeläge,2023-01-09,,"Rollen mit Polyesterschaumfolie, Breite: 198 cm, Länge: 100 m, 1 Rolle = 198 qm",Neu,40€ (VB) / Stück,100 Stück verfügbar,(1 Stück Mindestabnahme),D-72461 Albstadt,,{},40.0,100.0,40.0,100.0,40€ (VB) / Stück,100 Stück verfügbar,0.0,,[],Soil,Made ground,Pr_15_31_26_50,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Treads and landing units,,0.0
2616,59261,https://restado.de/baustoff/bodenziegel-original-alte-mauersteine-zu-bodenplatten-bodenfliesen-weinkeller-rueckbausteine-backsteine-ziegelsteine-terracotta-ziegelboden-landhaus/,Bodenziegel original alte Mauersteine zu Bodenplatten Bodenfliesen …,Innenausbau,Bodenbeläge,2023-01-09,,"Unser Landhausboden wird aus original historischen Backsteinen, vom Handrückbau über 100 Jahre alter Gebäude geschnitten.  Preis je 1 m².  Ergiebigkeit 30 Stck/ m².  Die Bodenplatten haben die Maße: 25x12x2 cm  Wir fertigen in Kleinserie. Ein mittlerer Rückbau hat die Ergiebigkeit von ca. 20 Paletten, aus welchen wir dann ca. 200 m² Bodenfliesen schneiden können.  Keine Platte gleicht der anderen, jede Serie bekommt ihren eigenen unikaten Charakter.  Transportkosten auf Anfrage.  Bezugnahme auf Art-Nr: Bd Pl rt Tom 8-20",Gebraucht,"46,80€ / m²",100 m² verfügbar,(1 m² Mindestabnahme),D-06120 Halle (Saale),,{},46.8,100.0,46.8,100.0,"46,80€ / m²",100 m² verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2020/09/c0864371-bd-pl-rt-v1-aus-kl-tom8-20-5.jpg', 'https://restado.de/wp-content/uploads/products/2020/09/7d037db0-bd-pl-rt-v1-aus-kl-tom8-20.jpg', 'https://restado.de/wp-content/uploads/products/2020/09/d4d10146-bd-pl-rt-v1-aus-kl-tom8-20-3.jpg', 'https://restado.de/wp-content/uploads/products/2020/09/e61f723b-conelly-18.09.20-scaled.jpg']",Soil,Made ground,Pr_15_31_26_50,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Treads and landing units,,0.0
2617,59032,https://restado.de/baustoff/historische-bodendielen/,Historische Bodendielen,Innenausbau,Bodenbeläge,2023-01-09,,Alter Holzboden | Alter Industrieboden | Alter Pfostenboden | gebrauchte Holzdielen  Individuell auf deinen Wunsch zugeschnittene alte Dielenböden   Böden mit Geschichte,Aufbereitet,150€ (VB) / Stück,500 Stück verfügbar,(1 Stück Mindestabnahme),Aufbereitet,,"{""Für Fussbodenheizung geeignet"": ""Ja""}",150.0,500.0,150.0,500.0,150€ (VB) / Stück,500 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2020/09/07114132-img_8702-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2020/09/5644dcc7-baustoffmanufaktur-alte-industrie-dielen-1.jpg']",Soil,Made ground,Pr_15_31_26_50,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Treads and landing units,,0.0
2618,55921,https://restado.de/baustoff/laminat-haro-tritty-100/,Laminat,Innenausbau,Bodenbeläge,2023-01-09,,"Haro TRITTY 100 Gran Via 4V, Eiche weiß gekalkt, Holznachbildung 8x243x2200 mm",Neu,15€ (VB) / m²,20 m² verfügbar,(2 m² Mindestabnahme),D-51063 Cologne,Haro,"{""Holznachbildung"": ""Eiche"", ""Laminatstärke"": ""8,0 mm""}",15.0,20.0,15.0,20.0,15€ (VB) / m²,20 m² verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2020/07/e11d6add-df8c4d19-b685-49ab-8fa3-460046b6659f.jpeg.webp', 'https://restado.de/wp-content/uploads/products/2020/07/4bcb837f-92366e98-8177-4baa-a9af-54591716ab45-scaled.jpeg.webp']",Soil,Made ground,Pr_15_31_26_50,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Treads and landing units,,0.0
2619,55033,https://restado.de/baustoff/bachl-mehrzweckdaemmplatte-deo-035/,Bachl Mehrzweckdämmplatte,Innenausbau,Bodenbeläge,2023-01-09,, ,Neu,20€ / m²,70 m² verfügbar,(10 m² Mindestabnahme),D-58640 Iserlohn,Bachl Styropor Platten 1000x500x260mm,{},20.0,70.0,20.0,70.0,20€ / m²,70 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/06/2001e296-03c88fd4-4063-4509-9121-f3a282795554-scaled.jpeg'],Soil,Made ground,Pr_15_31_26_50,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Treads and landing units,,0.0
2620,51789,https://restado.de/baustoff/shaggy-frise-teppich-dunkelgruen-bw-4m-breite-cozy-nr-225857/,Shaggy Frisé Teppich dunkelgrün m Breite / Cozy Nr .,Innenausbau,Bodenbeläge,2023-01-09,,"hochfloriger Frisé Teppichboden Bahnenware in 4m Breite, getuftet dunkelgrün Brandklasse Cfl-s1 Material 100% Polyamid Gesamtgewicht ca. 2800gr/qm Gesamtstärke 14mm Nutzungsklasse 22 fußbodenheizungsgeeignet Art-Nr. 225857  Preis inkl. MwSt. Transportkosten auf Anfrage, je nach Abnahmemenge",Neu,"20,45€ (VB) / m²",135 m² verfügbar,(4 m² Mindestabnahme),D-40472 Düsseldorf,,"{""Serie"": ""Cozy"", ""Format"": ""Bahnenware"", ""Farbton"": ""grün"", ""Rollenbreite (m)"": ""4,0"", ""Teppichart"": ""Velousteppich""}",20.45,135.0,20.45,135.0,"20,45€ (VB) / m²",135 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/04/9b4a70c5-225857.jpg.webp'],Soil,Made ground,Pr_15_31_26_50,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Treads and landing units,,0.0
2621,51749,https://restado.de/baustoff/vinylplanke-5mm-selbstliegend-loose-lay-eiche-geraeuchert-25-x-150-cm/,Vinylplanke mm selbstliegend / loose lay / Eiche geräuchert x …,Innenausbau,Bodenbeläge,2023-01-09,,"Designboden PVC Dielenformat Vinyl 0,7mm Nutzschicht Nutzungsklasse 34 / 43 Rutschhemmung R10 Gesamtstärke 5 mm Gesamtgewicht ca. 8200gr/qm Format 25 x 150 cm Brandklasse Bfl-s1 hochwertige PU-Oberflächenvergütung Verpackungseinheit = 2,63qm  selbstliegend -> einfach und schnell zu verlegen ohne Klicken ohne Kleben  Preis inkl. MwSt. zzgl. Transport Transportkosten können je nach Abnahmemenge angeboten werden Selbstabholung zu 0€",Neu,"24,79€ / m²",900 m² verfügbar,(3 m² Mindestabnahme),D-40472 Düsseldorf,CBC,{},24.79,900.0,24.79,900.0,"24,79€ / m²",900 m² verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2020/04/4dd1a2f4-16.2-eiche-geräuchert.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/04/76fa0586-16.2-eiche-geräuchert-raumbild.jpg.webp']",Soil,Made ground,Pr_15_31_26_50,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Treads and landing units,,0.0
2622,50816,https://restado.de/baustoff/laminat-5/,Laminat,Innenausbau,Bodenbeläge,2023-01-09,,Klicksystem an Längs- und Querseite,Neu,50€ (VB) Paketpreis,10 m² verfügbar,(10 m² Mindestabnahme),D-71263 Weil der Stadt,,"{""Für Fussbodenheizung geeignet"": ""Ja"", ""Holznachbildung"": ""Buche"", ""Beanspruchungsklasse"": ""23 (stark, Wohnbereich)"", ""Laminatstärke"": ""6,0 mm""}",50.0,10.0,50.0,10.0,50€ (VB) Paketpreis,10 m² verfügbar,0.0,,[],Soil,Made ground,Pr_15_31_26_50,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Treads and landing units,,0.0
2623,44182,https://restado.de/baustoff/abschlussprofile-alu-90cm-lang-6-10mm-hoch/,"Abschlussprofile Alu cm lang , -mm hoch",Innenausbau,Bodenbeläge,2023-01-09,,"Produktmerkmale im Überblick: - trittfestes, eloxiertes Aluminium mit hochabriebfester Folienbeschichtung - keine hervorstehenden Schrauben, Deckprofil wird einfach auf das Basisprofil geklipst - unsaubere Kanten werden verdeckt - Schrauben & Dübel gratis - Länge: 90 cm - für Bodenhöhen von 6-10 mm  Hinweise: Bei der Verlegung sollte beim Parkett- und Laminatboden eine Dehnungsfuge berücksichtigt werden Das Basisprofil kann bei einer vorhandenen Fußbodenheizung auch geklebt werden  Unsere Abschlussprofile sind aus Aluminium gefertigt und mit einer hochabriebfesten Spezialfolie ummantelt - das macht sie besonders tritt- und abriebfest und farbstabil.  Vier gängige Holzdekore sorgen für ausreichenden Gestaltungsspielraum für beinahe alle Laminatböden. Das praxiserprobte Trägersystem erleichtert die perfekte unsichtbare Montage ohne überstehende Schrauben. Das Basisprofil wird einfach auf den Boden geschraubt (bei Fußbodenheizung geklebt), das Deckprofil wird aufgesetzt und dann mit leichten Schlägen passgenau eingeclipst - fertig!",Neu,"5,99€ / Stück",150 Stück verfügbar,(1 Stück Mindestabnahme),D-45964 Gladbeck,,{},5.99,150.0,5.99,150.0,"5,99€ / Stück",150 Stück verfügbar,0.0,,[],Soil,Made ground,Pr_15_31_26_50,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Treads and landing units,,0.0
